1621544925 ; 347 ; 3 ; 35348 ; 140455487137536 ; -1; IWANT
1621544925 ; 348 ; 6 ; 35348 ; 140455478744832 ; -1; IWANT
1621544925 ; 341 ; 1 ; 35348 ; 140455537493760 ; 3390; GOTRS
1621544925 ; 349 ; 1 ; 35348 ; 140455470352128 ; -1; IWANT
1621544925 ; 338 ; 6 ; 35348 ; 140455562671872 ; 3400; GOTRS
1621544925 ; 340 ; 4 ; 35348 ; 140455545886464 ; 3410; GOTRS
1621544925 ; 350 ; 3 ; 35348 ; 140455461959424 ; -1; IWANT
1621544925 ; 351 ; 1 ; 35348 ; 140455453566720 ; -1; IWANT
1621544925 ; 339 ; 8 ; 35348 ; 140455554279168 ; 3420; GOTRS
1621544925 ; 352 ; 2 ; 35348 ; 140455445174016 ; -1; IWANT
1621544925 ; 342 ; 5 ; 35348 ; 140455529101056 ; 3430; GOTRS
1621544925 ; 345 ; 1 ; 35348 ; 140455503922944 ; 3440; GOTRS
1621544925 ; 353 ; 8 ; 35348 ; 140455436781312 ; -1; IWANT
1621544925 ; 344 ; 3 ; 35348 ; 140455512315648 ; 3450; GOTRS
1621544925 ; 354 ; 5 ; 35348 ; 140455428388608 ; -1; IWANT
1621544925 ; 355 ; 3 ; 35348 ; 140455419995904 ; -1; IWANT
1621544925 ; 346 ; 3 ; 35348 ; 140455495530240 ; 3460; GOTRS
1621544925 ; 356 ; 6 ; 35348 ; 140455411603200 ; -1; IWANT
1621544925 ; 347 ; 3 ; 35348 ; 140455487137536 ; 3470; GOTRS
1621544925 ; 343 ; 9 ; 35348 ; 140455520708352 ; 3480; GOTRS
1621544925 ; 349 ; 1 ; 35348 ; 140455470352128 ; 3490; GOTRS
1621544925 ; 357 ; 7 ; 35348 ; 140455403210496 ; -1; IWANT
1621544925 ; 358 ; 7 ; 35348 ; 140455394817792 ; -1; IWANT
1621544925 ; 351 ; 1 ; 35348 ; 140455453566720 ; 3500; GOTRS
1621544925 ; 348 ; 6 ; 35348 ; 140455478744832 ; 3510; GOTRS
1621544925 ; 350 ; 3 ; 35348 ; 140455461959424 ; 3520; GOTRS
1621544925 ; 359 ; 7 ; 35348 ; 140455386425088 ; -1; IWANT
1621544925 ; 360 ; 2 ; 35348 ; 140455378032384 ; -1; IWANT
1621544925 ; 352 ; 2 ; 35348 ; 140455445174016 ; 3530; GOTRS
1621544925 ; 361 ; 1 ; 35348 ; 140455369639680 ; -1; IWANT
1621544925 ; 362 ; 1 ; 35348 ; 140455361246976 ; -1; IWANT
1621544925 ; 363 ; 9 ; 35348 ; 140455352854272 ; -1; IWANT
1621544925 ; 355 ; 3 ; 35348 ; 140455419995904 ; 3540; GOTRS
1621544925 ; 364 ; 5 ; 35348 ; 140455344461568 ; -1; IWANT
1621544925 ; 354 ; 5 ; 35348 ; 140455428388608 ; 3550; GOTRS
1621544925 ; 353 ; 8 ; 35348 ; 140455436781312 ; 3560; GOTRS
1621544925 ; 365 ; 2 ; 35348 ; 140455336068864 ; -1; IWANT
1621544925 ; 366 ; 9 ; 35348 ; 140455327676160 ; -1; IWANT
1621544925 ; 356 ; 6 ; 35348 ; 140455411603200 ; 3570; GOTRS
1621544925 ; 367 ; 6 ; 35348 ; 140455319283456 ; -1; IWANT
1621544925 ; 360 ; 2 ; 35348 ; 140455378032384 ; 3580; GOTRS
1621544925 ; 368 ; 8 ; 35348 ; 140455310890752 ; -1; IWANT
1621544925 ; 357 ; 7 ; 35348 ; 140455403210496 ; 3590; GOTRS
1621544925 ; 361 ; 1 ; 35348 ; 140455369639680 ; 3600; GOTRS
1621544925 ; 358 ; 7 ; 35348 ; 140455394817792 ; 3610; GOTRS
1621544925 ; 369 ; 4 ; 35348 ; 140455302498048 ; -1; IWANT
1621544925 ; 362 ; 1 ; 35348 ; 140455361246976 ; 3620; GOTRS
1621544925 ; 370 ; 7 ; 35348 ; 140455294105344 ; -1; IWANT
1621544925 ; 359 ; 7 ; 35348 ; 140455386425088 ; 3630; GOTRS
1621544925 ; 371 ; 9 ; 35348 ; 140455285712640 ; -1; IWANT
1621544925 ; 372 ; 4 ; 35348 ; 140455277319936 ; -1; IWANT
1621544925 ; 365 ; 2 ; 35348 ; 140455336068864 ; 3640; GOTRS
1621544925 ; 373 ; 8 ; 35348 ; 140455268927232 ; -1; IWANT
1621544925 ; 364 ; 5 ; 35348 ; 140455344461568 ; 3650; GOTRS
1621544925 ; 374 ; 7 ; 35348 ; 140455260534528 ; -1; IWANT
1621544925 ; 375 ; 9 ; 35348 ; 140455252141824 ; -1; IWANT
1621544925 ; 363 ; 9 ; 35348 ; 140455352854272 ; 3660; GOTRS
1621544925 ; 376 ; 1 ; 35348 ; 140455243749120 ; -1; IWANT
1621544925 ; 367 ; 6 ; 35348 ; 140455319283456 ; 3670; GOTRS
1621544925 ; 377 ; 3 ; 35348 ; 140455235356416 ; -1; IWANT
1621544925 ; 369 ; 4 ; 35348 ; 140455302498048 ; 3680; GOTRS
1621544925 ; 378 ; 5 ; 35348 ; 140455226963712 ; -1; IWANT
1621544925 ; 366 ; 9 ; 35348 ; 140455327676160 ; 3690; GOTRS
1621544925 ; 379 ; 4 ; 35348 ; 140455218571008 ; -1; IWANT
1621544925 ; 368 ; 8 ; 35348 ; 140455310890752 ; 3700; GOTRS
1621544925 ; 380 ; 6 ; 35348 ; 140455210178304 ; -1; IWANT
1621544925 ; 381 ; 5 ; 35348 ; 140455201785600 ; -1; IWANT
1621544925 ; 370 ; 7 ; 35348 ; 140455294105344 ; 3710; GOTRS
1621544925 ; 372 ; 4 ; 35348 ; 140455277319936 ; 3720; GOTRS
1621544925 ; 382 ; 3 ; 35348 ; 140455193392896 ; -1; IWANT
1621544925 ; 376 ; 1 ; 35348 ; 140455243749120 ; 3730; GOTRS
1621544925 ; 371 ; 9 ; 35348 ; 140455285712640 ; 3740; GOTRS
1621544925 ; 383 ; 5 ; 35348 ; 140455185000192 ; -1; IWANT
1621544925 ; 384 ; 1 ; 35348 ; 140455176607488 ; -1; IWANT
1621544925 ; 373 ; 8 ; 35348 ; 140455268927232 ; 3750; GOTRS
1621544925 ; 374 ; 7 ; 35348 ; 140455260534528 ; 3760; GOTRS
1621544925 ; 385 ; 1 ; 35348 ; 140455168214784 ; -1; IWANT
1621544925 ; 377 ; 3 ; 35348 ; 140455235356416 ; 3770; GOTRS
1621544925 ; 386 ; 3 ; 35348 ; 140455159822080 ; -1; IWANT
1621544925 ; 375 ; 9 ; 35348 ; 140455252141824 ; 3780; GOTRS
1621544925 ; 387 ; 6 ; 35348 ; 140455151429376 ; -1; IWANT
1621544925 ; 378 ; 5 ; 35348 ; 140455226963712 ; 3790; GOTRS
1621544925 ; 379 ; 4 ; 35348 ; 140455218571008 ; 3800; GOTRS
1621544925 ; 388 ; 2 ; 35348 ; 140455143036672 ; -1; IWANT
1621544925 ; 389 ; 5 ; 35348 ; 140455134643968 ; -1; IWANT
1621544925 ; 390 ; 9 ; 35348 ; 140455126251264 ; -1; IWANT
1621544925 ; 380 ; 6 ; 35348 ; 140455210178304 ; 3810; GOTRS
1621544925 ; 382 ; 3 ; 35348 ; 140455193392896 ; 3820; GOTRS
1621544925 ; 381 ; 5 ; 35348 ; 140455201785600 ; 3830; GOTRS
1621544925 ; 391 ; 8 ; 35348 ; 140455117858560 ; -1; IWANT
1621544925 ; 384 ; 1 ; 35348 ; 140455176607488 ; 3840; GOTRS
1621544925 ; 392 ; 8 ; 35348 ; 140455109465856 ; -1; IWANT
1621544925 ; 385 ; 1 ; 35348 ; 140455168214784 ; 3850; GOTRS
1621544925 ; 383 ; 5 ; 35348 ; 140455185000192 ; 3860; GOTRS
1621544925 ; 393 ; 7 ; 35348 ; 140455101073152 ; -1; IWANT
1621544925 ; 394 ; 8 ; 35348 ; 140455092680448 ; -1; IWANT
1621544925 ; 386 ; 3 ; 35348 ; 140455159822080 ; 3870; GOTRS
1621544925 ; 395 ; 2 ; 35348 ; 140455084287744 ; -1; IWANT
1621544925 ; 396 ; 2 ; 35348 ; 140455075895040 ; -1; IWANT
1621544925 ; 388 ; 2 ; 35348 ; 140455143036672 ; 3880; GOTRS
1621544925 ; 397 ; 7 ; 35348 ; 140455067502336 ; -1; IWANT
1621544925 ; 387 ; 6 ; 35348 ; 140455151429376 ; 3890; GOTRS
1621544925 ; 398 ; 1 ; 35348 ; 140455059109632 ; -1; IWANT
1621544925 ; 389 ; 5 ; 35348 ; 140455134643968 ; 3900; GOTRS
1621544925 ; 399 ; 2 ; 35348 ; 140455050716928 ; -1; IWANT
1621544925 ; 400 ; 6 ; 35348 ; 140455042324224 ; -1; IWANT
1621544925 ; 401 ; 7 ; 35348 ; 140455033931520 ; -1; IWANT
1621544925 ; 390 ; 9 ; 35348 ; 140455126251264 ; 3910; GOTRS
1621544925 ; 391 ; 8 ; 35348 ; 140455117858560 ; 3920; GOTRS
1621544925 ; 402 ; 8 ; 35348 ; 140455025538816 ; -1; IWANT
1621544925 ; 395 ; 2 ; 35348 ; 140455084287744 ; 3930; GOTRS
1621544925 ; 392 ; 8 ; 35348 ; 140455109465856 ; 3940; GOTRS
1621544925 ; 403 ; 2 ; 35348 ; 140455017146112 ; -1; IWANT
1621544925 ; 396 ; 2 ; 35348 ; 140455075895040 ; 3950; GOTRS
1621544925 ; 393 ; 7 ; 35348 ; 140455101073152 ; 3960; GOTRS
1621544925 ; 404 ; 5 ; 35348 ; 140455008753408 ; -1; IWANT
1621544925 ; 394 ; 8 ; 35348 ; 140455092680448 ; 3970; GOTRS
1621544925 ; 398 ; 1 ; 35348 ; 140455059109632 ; 3980; GOTRS
1621544925 ; 405 ; 8 ; 35348 ; 140455000360704 ; -1; IWANT
1621544925 ; 406 ; 6 ; 35348 ; 140454991968000 ; -1; IWANT
1621544925 ; 399 ; 2 ; 35348 ; 140455050716928 ; 3990; GOTRS
1621544925 ; 407 ; 9 ; 35348 ; 140454983575296 ; -1; IWANT
1621544926 ; 397 ; 7 ; 35348 ; 140455067502336 ; 4000; GOTRS
1621544926 ; 408 ; 5 ; 35348 ; 140454975182592 ; -1; IWANT
1621544926 ; 409 ; 4 ; 35348 ; 140454966789888 ; -1; IWANT
1621544926 ; 410 ; 4 ; 35348 ; 140454958397184 ; -1; IWANT
1621544926 ; 400 ; 6 ; 35348 ; 140455042324224 ; 4010; GOTRS
1621544926 ; 403 ; 2 ; 35348 ; 140455017146112 ; 4020; GOTRS
1621544926 ; 411 ; 4 ; 35348 ; 140454950004480 ; -1; IWANT
1621544926 ; 412 ; 6 ; 35348 ; 140454941611776 ; -1; IWANT
1621544926 ; 401 ; 7 ; 35348 ; 140455033931520 ; 4030; GOTRS
1621544926 ; 413 ; 5 ; 35348 ; 140454933219072 ; -1; IWANT
1621544926 ; 402 ; 8 ; 35348 ; 140455025538816 ; 4040; GOTRS
1621544926 ; 414 ; 8 ; 35348 ; 140454924826368 ; -1; IWANT
1621544926 ; 404 ; 5 ; 35348 ; 140455008753408 ; 4050; GOTRS
1621544926 ; 415 ; 6 ; 35348 ; 140454916433664 ; -1; IWANT
1621544926 ; 416 ; 2 ; 35348 ; 140454908040960 ; -1; IWANT
1621544926 ; 417 ; 9 ; 35348 ; 140454899648256 ; -1; IWANT
1621544926 ; 406 ; 6 ; 35348 ; 140454991968000 ; 4060; GOTRS
1621544926 ; 405 ; 8 ; 35348 ; 140455000360704 ; 4070; GOTRS
1621544926 ; 418 ; 1 ; 35348 ; 140454891255552 ; -1; IWANT
1621544926 ; 408 ; 5 ; 35348 ; 140454975182592 ; 4080; GOTRS
1621544926 ; 409 ; 4 ; 35348 ; 140454966789888 ; 4090; GOTRS
1621544926 ; 419 ; 9 ; 35348 ; 140454882862848 ; -1; IWANT
1621544926 ; 410 ; 4 ; 35348 ; 140454958397184 ; 4100; GOTRS
1621544926 ; 420 ; 4 ; 35348 ; 140454874470144 ; -1; IWANT
1621544926 ; 407 ; 9 ; 35348 ; 140454983575296 ; 4110; GOTRS
1621544926 ; 411 ; 4 ; 35348 ; 140454950004480 ; 4120; GOTRS
1621544926 ; 421 ; 8 ; 35348 ; 140454866077440 ; -1; IWANT
1621544926 ; 422 ; 2 ; 35348 ; 140454857684736 ; -1; IWANT
1621544926 ; 412 ; 6 ; 35348 ; 140454941611776 ; 4130; GOTRS
1621544926 ; 423 ; 7 ; 35348 ; 140454849292032 ; -1; IWANT
1621544926 ; 413 ; 5 ; 35348 ; 140454933219072 ; 4140; GOTRS
1621544926 ; 424 ; 9 ; 35348 ; 140454840899328 ; -1; IWANT
1621544926 ; 416 ; 2 ; 35348 ; 140454908040960 ; 4150; GOTRS
1621544926 ; 425 ; 2 ; 35348 ; 140454832506624 ; -1; IWANT
1621544926 ; 418 ; 1 ; 35348 ; 140454891255552 ; 4160; GOTRS
1621544926 ; 415 ; 6 ; 35348 ; 140454916433664 ; 4170; GOTRS
1621544926 ; 426 ; 1 ; 35348 ; 140454824113920 ; -1; IWANT
1621544926 ; 414 ; 8 ; 35348 ; 140454924826368 ; 4180; GOTRS
1621544926 ; 427 ; 4 ; 35348 ; 140454815721216 ; -1; IWANT
1621544926 ; 428 ; 2 ; 35348 ; 140454807328512 ; -1; IWANT
1621544926 ; 420 ; 4 ; 35348 ; 140454874470144 ; 4190; GOTRS
1621544926 ; 429 ; 9 ; 35348 ; 140454798935808 ; -1; IWANT
1621544926 ; 417 ; 9 ; 35348 ; 140454899648256 ; 4200; GOTRS
1621544926 ; 422 ; 2 ; 35348 ; 140454857684736 ; 4210; GOTRS
1621544926 ; 430 ; 7 ; 35348 ; 140454790543104 ; -1; IWANT
1621544926 ; 431 ; 2 ; 35348 ; 140454782150400 ; -1; IWANT
1621544926 ; 419 ; 9 ; 35348 ; 140454882862848 ; 4220; GOTRS
1621544926 ; 432 ; 5 ; 35348 ; 140454773757696 ; -1; IWANT
1621544926 ; 425 ; 2 ; 35348 ; 140454832506624 ; 4230; GOTRS
1621544926 ; 421 ; 8 ; 35348 ; 140454866077440 ; 4240; GOTRS
1621544926 ; 433 ; 8 ; 35348 ; 140454765364992 ; -1; IWANT
1621544926 ; 426 ; 1 ; 35348 ; 140454824113920 ; 4250; GOTRS
1621544926 ; 434 ; 8 ; 35348 ; 140454756972288 ; -1; IWANT
1621544926 ; 423 ; 7 ; 35348 ; 140454849292032 ; 4260; GOTRS
1621544926 ; 435 ; 8 ; 35348 ; 140454748579584 ; -1; IWANT
1621544926 ; 436 ; 1 ; 35348 ; 140454740186880 ; -1; IWANT
1621544926 ; 428 ; 2 ; 35348 ; 140454807328512 ; 4270; GOTRS
1621544926 ; 424 ; 9 ; 35348 ; 140454840899328 ; 4280; GOTRS
1621544926 ; 427 ; 4 ; 35348 ; 140454815721216 ; 4290; GOTRS
1621544926 ; 437 ; 4 ; 35348 ; 140454731794176 ; -1; IWANT
1621544926 ; 438 ; 9 ; 35348 ; 140454723401472 ; -1; IWANT
1621544926 ; 439 ; 1 ; 35348 ; 140454715008768 ; -1; IWANT
1621544926 ; 431 ; 2 ; 35348 ; 140454782150400 ; 4300; GOTRS
1621544926 ; 440 ; 9 ; 35348 ; 140454706616064 ; -1; IWANT
1621544926 ; 441 ; 7 ; 35348 ; 140454698223360 ; -1; IWANT
1621544926 ; 430 ; 7 ; 35348 ; 140454790543104 ; 4310; GOTRS
1621544926 ; 442 ; 4 ; 35348 ; 140454689830656 ; -1; IWANT
1621544926 ; 429 ; 9 ; 35348 ; 140454798935808 ; 4320; GOTRS
1621544926 ; 432 ; 5 ; 35348 ; 140454773757696 ; 4330; GOTRS
1621544926 ; 443 ; 5 ; 35348 ; 140454681437952 ; -1; IWANT
1621544926 ; 436 ; 1 ; 35348 ; 140454740186880 ; 4340; GOTRS
1621544926 ; 444 ; 2 ; 35348 ; 140454673045248 ; -1; IWANT
1621544926 ; 433 ; 8 ; 35348 ; 140454765364992 ; 4350; GOTRS
1621544926 ; 445 ; 4 ; 35348 ; 140454664652544 ; -1; IWANT
1621544926 ; 434 ; 8 ; 35348 ; 140454756972288 ; 4360; GOTRS
1621544926 ; 437 ; 4 ; 35348 ; 140454731794176 ; 4370; GOTRS
1621544926 ; 439 ; 1 ; 35348 ; 140454715008768 ; 4380; GOTRS
1621544926 ; 446 ; 6 ; 35348 ; 140454656259840 ; -1; IWANT
1621544926 ; 435 ; 8 ; 35348 ; 140454748579584 ; 4390; GOTRS
1621544926 ; 447 ; 7 ; 35348 ; 140454647867136 ; -1; IWANT
1621544926 ; 448 ; 9 ; 35348 ; 140454639474432 ; -1; IWANT
1621544926 ; 449 ; 1 ; 35348 ; 140454631081728 ; -1; IWANT
1621544926 ; 438 ; 9 ; 35348 ; 140454723401472 ; 4400; GOTRS
1621544926 ; 450 ; 8 ; 35348 ; 140454622689024 ; -1; IWANT
1621544926 ; 442 ; 4 ; 35348 ; 140454689830656 ; 4410; GOTRS
1621544926 ; 451 ; 2 ; 35348 ; 140454614296320 ; -1; IWANT
1621544926 ; 444 ; 2 ; 35348 ; 140454673045248 ; 4420; GOTRS
1621544926 ; 440 ; 9 ; 35348 ; 140454706616064 ; 4430; GOTRS
1621544926 ; 443 ; 5 ; 35348 ; 140454681437952 ; 4440; GOTRS
1621544926 ; 452 ; 1 ; 35348 ; 140454605903616 ; -1; IWANT
1621544926 ; 441 ; 7 ; 35348 ; 140454698223360 ; 4450; GOTRS
1621544926 ; 453 ; 5 ; 35348 ; 140454597510912 ; -1; IWANT
1621544926 ; 445 ; 4 ; 35348 ; 140454664652544 ; 4460; GOTRS
1621544926 ; 454 ; 5 ; 35348 ; 140454589118208 ; -1; IWANT
1621544926 ; 455 ; 4 ; 35348 ; 140454580725504 ; -1; IWANT
1621544926 ; 456 ; 4 ; 35348 ; 140454572332800 ; -1; IWANT
1621544926 ; 449 ; 1 ; 35348 ; 140454631081728 ; 4470; GOTRS
1621544926 ; 446 ; 6 ; 35348 ; 140454656259840 ; 4480; GOTRS
1621544926 ; 457 ; 4 ; 35348 ; 140454563940096 ; -1; IWANT
1621544926 ; 447 ; 7 ; 35348 ; 140454647867136 ; 4490; GOTRS
1621544926 ; 458 ; 6 ; 35348 ; 140454555547392 ; -1; IWANT
1621544926 ; 459 ; 2 ; 35348 ; 140454547154688 ; -1; IWANT
1621544926 ; 451 ; 2 ; 35348 ; 140454614296320 ; 4500; GOTRS
1621544926 ; 460 ; 7 ; 35348 ; 140454538761984 ; -1; IWANT
1621544926 ; 452 ; 1 ; 35348 ; 140454605903616 ; 4510; GOTRS
1621544926 ; 448 ; 9 ; 35348 ; 140454639474432 ; 4520; GOTRS
1621544926 ; 461 ; 3 ; 35348 ; 140454530369280 ; -1; IWANT
1621544926 ; 462 ; 5 ; 35348 ; 140454521976576 ; -1; IWANT
1621544926 ; 450 ; 8 ; 35348 ; 140454622689024 ; 4530; GOTRS
1621544926 ; 463 ; 1 ; 35348 ; 140454513583872 ; -1; IWANT
1621544926 ; 464 ; 4 ; 35348 ; 140454505191168 ; -1; IWANT
1621544926 ; 453 ; 5 ; 35348 ; 140454597510912 ; 4540; GOTRS
1621544926 ; 465 ; 9 ; 35348 ; 140454496798464 ; -1; IWANT
1621544926 ; 454 ; 5 ; 35348 ; 140454589118208 ; 4550; GOTRS
1621544926 ; 455 ; 4 ; 35348 ; 140454580725504 ; 4560; GOTRS
1621544926 ; 466 ; 8 ; 35348 ; 140454488405760 ; -1; IWANT
1621544926 ; 456 ; 4 ; 35348 ; 140454572332800 ; 4570; GOTRS
1621544926 ; 467 ; 6 ; 35348 ; 140454480013056 ; -1; IWANT
1621544926 ; 457 ; 4 ; 35348 ; 140454563940096 ; 4580; GOTRS
1621544926 ; 459 ; 2 ; 35348 ; 140454547154688 ; 4590; GOTRS
1621544926 ; 468 ; 5 ; 35348 ; 140454471620352 ; -1; IWANT
1621544926 ; 469 ; 6 ; 35348 ; 140454463227648 ; -1; IWANT
1621544926 ; 458 ; 6 ; 35348 ; 140454555547392 ; 4600; GOTRS
1621544926 ; 461 ; 3 ; 35348 ; 140454530369280 ; 4610; GOTRS
1621544926 ; 470 ; 4 ; 35348 ; 140454454834944 ; -1; IWANT
1621544926 ; 463 ; 1 ; 35348 ; 140454513583872 ; 4620; GOTRS
1621544926 ; 471 ; 3 ; 35348 ; 140454446442240 ; -1; IWANT
1621544926 ; 460 ; 7 ; 35348 ; 140454538761984 ; 4630; GOTRS
1621544926 ; 462 ; 5 ; 35348 ; 140454521976576 ; 4640; GOTRS
1621544926 ; 472 ; 7 ; 35348 ; 140454438049536 ; -1; IWANT
1621544926 ; 473 ; 3 ; 35348 ; 140454429656832 ; -1; IWANT
1621544926 ; 464 ; 4 ; 35348 ; 140454505191168 ; 4650; GOTRS
1621544927 ; 474 ; 8 ; 35348 ; 140454421264128 ; -1; IWANT
1621544927 ; 475 ; 5 ; 35348 ; 140454412871424 ; -1; IWANT
1621544927 ; 476 ; 6 ; 35348 ; 140454404478720 ; -1; IWANT
1621544927 ; 477 ; 6 ; 35348 ; 140454396086016 ; -1; IWANT
1621544927 ; 465 ; 9 ; 35348 ; 140454496798464 ; 4660; GOTRS
1621544927 ; 467 ; 6 ; 35348 ; 140454480013056 ; 4670; GOTRS
1621544927 ; 478 ; 5 ; 35348 ; 140454387693312 ; -1; IWANT
1621544927 ; 466 ; 8 ; 35348 ; 140454488405760 ; 4680; GOTRS
1621544927 ; 468 ; 5 ; 35348 ; 140454471620352 ; 4690; GOTRS
1621544927 ; 479 ; 4 ; 35348 ; 140454379300608 ; -1; IWANT
1621544927 ; 470 ; 4 ; 35348 ; 140454454834944 ; 4700; GOTRS
1621544927 ; 469 ; 6 ; 35348 ; 140454463227648 ; 4710; GOTRS
1621544927 ; 471 ; 3 ; 35348 ; 140454446442240 ; 4720; GOTRS
1621544927 ; 480 ; 6 ; 35348 ; 140454370907904 ; -1; IWANT
1621544927 ; 481 ; 4 ; 35348 ; 140454362515200 ; -1; IWANT
1621544927 ; 473 ; 3 ; 35348 ; 140454429656832 ; 4730; GOTRS
1621544927 ; 482 ; 9 ; 35348 ; 140454354122496 ; -1; IWANT
1621544927 ; 483 ; 2 ; 35348 ; 140454345729792 ; -1; IWANT
1621544927 ; 472 ; 7 ; 35348 ; 140454438049536 ; 4740; GOTRS
1621544927 ; 484 ; 7 ; 35348 ; 140454337337088 ; -1; IWANT
1621544927 ; 475 ; 5 ; 35348 ; 140454412871424 ; 4750; GOTRS
1621544927 ; 485 ; 1 ; 35348 ; 140454328944384 ; -1; IWANT
1621544927 ; 474 ; 8 ; 35348 ; 140454421264128 ; 4760; GOTRS
1621544927 ; 486 ; 4 ; 35348 ; 140454320551680 ; -1; IWANT
1621544927 ; 476 ; 6 ; 35348 ; 140454404478720 ; 4770; GOTRS
1621544927 ; 487 ; 6 ; 35348 ; 140454312158976 ; -1; IWANT
1621544927 ; 477 ; 6 ; 35348 ; 140454396086016 ; 4780; GOTRS
1621544927 ; 478 ; 5 ; 35348 ; 140454387693312 ; 4790; GOTRS
1621544927 ; 479 ; 4 ; 35348 ; 140454379300608 ; 4800; GOTRS
1621544927 ; 488 ; 4 ; 35348 ; 140454303766272 ; -1; IWANT
1621544927 ; 489 ; 8 ; 35348 ; 140454295373568 ; -1; IWANT
1621544927 ; 490 ; 1 ; 35348 ; 140454286980864 ; -1; IWANT
1621544927 ; 481 ; 4 ; 35348 ; 140454362515200 ; 4810; GOTRS
1621544927 ; 480 ; 6 ; 35348 ; 140454370907904 ; 4820; GOTRS
1621544927 ; 491 ; 5 ; 35348 ; 140454278588160 ; -1; IWANT
1621544927 ; 483 ; 2 ; 35348 ; 140454345729792 ; 4830; GOTRS
1621544927 ; 492 ; 8 ; 35348 ; 140454270195456 ; -1; IWANT
1621544927 ; 485 ; 1 ; 35348 ; 140454328944384 ; 4840; GOTRS
1621544927 ; 493 ; 5 ; 35348 ; 140454261802752 ; -1; IWANT
1621544927 ; 494 ; 6 ; 35348 ; 140454253410048 ; -1; IWANT
1621544927 ; 482 ; 9 ; 35348 ; 140454354122496 ; 4850; GOTRS
1621544927 ; 495 ; 5 ; 35348 ; 140454245017344 ; -1; IWANT
1621544927 ; 486 ; 4 ; 35348 ; 140454320551680 ; 4860; GOTRS
1621544927 ; 484 ; 7 ; 35348 ; 140454337337088 ; 4870; GOTRS
1621544927 ; 496 ; 5 ; 35348 ; 140454236624640 ; -1; IWANT
1621544927 ; 490 ; 1 ; 35348 ; 140454286980864 ; 4880; GOTRS
1621544927 ; 497 ; 3 ; 35348 ; 140454228231936 ; -1; IWANT
1621544927 ; 488 ; 4 ; 35348 ; 140454303766272 ; 4890; GOTRS
1621544927 ; 487 ; 6 ; 35348 ; 140454312158976 ; 4900; GOTRS
1621544927 ; 498 ; 5 ; 35348 ; 140454219839232 ; -1; IWANT
1621544927 ; 499 ; 4 ; 35348 ; 140454211446528 ; -1; IWANT
1621544927 ; 500 ; 7 ; 35348 ; 140454203053824 ; -1; IWANT
1621544927 ; 491 ; 5 ; 35348 ; 140454278588160 ; 4910; GOTRS
1621544927 ; 489 ; 8 ; 35348 ; 140454295373568 ; 4920; GOTRS
1621544927 ; 501 ; 1 ; 35348 ; 140454194661120 ; -1; IWANT
1621544927 ; 502 ; 3 ; 35348 ; 140454186268416 ; -1; IWANT
1621544927 ; 503 ; 7 ; 35348 ; 140454177875712 ; -1; IWANT
1621544927 ; 493 ; 5 ; 35348 ; 140454261802752 ; 4930; GOTRS
1621544927 ; 492 ; 8 ; 35348 ; 140454270195456 ; 4940; GOTRS
1621544927 ; 504 ; 9 ; 35348 ; 140454169483008 ; -1; IWANT
1621544927 ; 494 ; 6 ; 35348 ; 140454253410048 ; 4950; GOTRS
1621544927 ; 495 ; 5 ; 35348 ; 140454245017344 ; 4960; GOTRS
1621544927 ; 505 ; 4 ; 35348 ; 140454161090304 ; -1; IWANT
1621544927 ; 497 ; 3 ; 35348 ; 140454228231936 ; 4970; GOTRS
1621544927 ; 496 ; 5 ; 35348 ; 140454236624640 ; 4980; GOTRS
1621544927 ; 506 ; 4 ; 35348 ; 140454152697600 ; -1; IWANT
1621544927 ; 507 ; 2 ; 35348 ; 140454144304896 ; -1; IWANT
1621544927 ; 498 ; 5 ; 35348 ; 140454219839232 ; 4990; GOTRS
1621544927 ; 499 ; 4 ; 35348 ; 140454211446528 ; 5000; GOTRS
1621544927 ; 501 ; 1 ; 35348 ; 140454194661120 ; 5010; GOTRS
1621544927 ; 508 ; 5 ; 35348 ; 140454135912192 ; -1; IWANT
1621544927 ; 509 ; 9 ; 35348 ; 140454127519488 ; -1; IWANT
1621544927 ; 510 ; 1 ; 35348 ; 140454119126784 ; -1; IWANT
1621544927 ; 502 ; 3 ; 35348 ; 140454186268416 ; 5020; GOTRS
1621544927 ; 511 ; 7 ; 35348 ; 140454110734080 ; -1; IWANT
1621544927 ; 500 ; 7 ; 35348 ; 140454203053824 ; 5030; GOTRS
1621544927 ; 512 ; 7 ; 35348 ; 140454102341376 ; -1; IWANT
1621544927 ; 513 ; 4 ; 35348 ; 140454093948672 ; -1; IWANT
1621544927 ; 503 ; 7 ; 35348 ; 140454177875712 ; 5040; GOTRS
1621544927 ; 514 ; 7 ; 35348 ; 140454085555968 ; -1; IWANT
1621544927 ; 505 ; 4 ; 35348 ; 140454161090304 ; 5050; GOTRS
1621544927 ; 507 ; 2 ; 35348 ; 140454144304896 ; 5060; GOTRS
1621544927 ; 515 ; 4 ; 35348 ; 140454077163264 ; -1; IWANT
1621544927 ; 506 ; 4 ; 35348 ; 140454152697600 ; 5070; GOTRS
1621544927 ; 504 ; 9 ; 35348 ; 140454169483008 ; 5080; GOTRS
1621544927 ; 516 ; 9 ; 35348 ; 140454068770560 ; -1; IWANT
1621544927 ; 510 ; 1 ; 35348 ; 140454119126784 ; 5090; GOTRS
